,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9988488587638055,1.0007867753298414,0.9988488587638055,0.9996734178842527,1.0,0.0,0.0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0
1,0.9994010480392562,1.0035316049157126,0.9994010480392562,1.0035316049157126,1.0,0.0,0.0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0
2,1.0026001492811722,1.0066420446748976,1.0026001492811722,1.0066420446748976,1.0,0.0,0.0,0.0,0.15,0.0,0.0,3.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,1500.0,,,1.0
3,1.0071372906665312,1.0081734821096666,1.0071372906665312,1.0078409033942293,1.0,0.0,1.0,0.003296576157995024,0.15,0.0,0.0,3.0,0.0,0.0,3.0,1.0,True,501.6482880789975,500.0,1.648288078997512,0.0,1.0,1500.0,1.0066420446748976,,5.0
4,1.0075024219291002,1.0082301504763533,1.0071010949041097,1.0071010949041097,1.0,0.0,1.0,0.0010771506876363303,0.1,0.0,0.0,3.0,0.0,0.0,4.0,1.0,True,500.53857534381814,500.0,0.5385753438181652,0.0,1.0,1000.0,,,1.0
5,1.008172409450919,1.0105406308135667,1.008172409450919,1.0088757189730582,1.0,0.0,1.0,0.006401022894481712,0.1,0.0,0.0,3.0,0.0,0.0,5.0,1.0,True,503.20051144724084,500.0,3.200511447240856,0.0,1.0,1000.0,,,4.0
6,1.0108624375725843,1.0108624375725843,1.0089526591586107,1.0089526591586107,1.0,0.0,1.0,0.006631843451139176,0.15,0.0,0.0,3.0,0.0,0.0,6.0,1.0,True,503.3159217255696,500.0,3.315921725569588,0.0,1.0,1500.0,,,4.0
7,1.0104272797720708,1.0104272797720708,1.0086801601351039,1.0086801601351039,1.0,0.0,1.0,0.005814346380618807,0.2,0.0,0.0,3.0,0.0,0.0,7.0,1.0,True,502.9071731903094,500.0,2.9071731903094036,0.0,1.0,2000.0,,,3.0
8,1.0092229305916276,1.0102521243010123,1.008625582756539,1.0102521243010123,1.0,0.0,0.0,0.0,0.19884385296321505,0.005814346380618807,0.005814346380618807,3.0,0.0,0.0,8.0,1.0,False,502.9071731903094,502.9071731903094,0.0,2.907173190309379,0.0,2000.0,,1.0086801601351039,2.0
9,1.0082261373817483,1.0082261373817483,1.0072143542611294,1.0072143542611294,1.0,1.0,0.5,0.011683150277004376,0.19884385296321505,0.0,0.005814346380618807,3.0,0.0,0.0,9.0,2.0,True,508.78271327007525,502.9071731903094,5.875540079765851,2.907173190309379,0.5,2000.0,1.0102521243010123,,4.0
10,1.0069004403755284,1.0072892194974123,1.0048114107446955,1.0053184450246142,1.0,1.0,0.5,0.019222948226148853,0.2485548162040188,0.0,0.005814346380618807,3.0,0.0,0.0,10.0,2.0,True,512.5745317431056,502.9071731903094,9.667358552796191,2.907173190309379,0.5,2500.0,,,5.0
11,1.003782573783078,1.0050658046158496,1.0034238055888853,1.003977197001207,1.0,1.0,0.5,0.02455692672122046,0.19884385296321505,0.0,0.005814346380618807,3.0,0.0,0.0,11.0,2.0,True,515.2570277899199,502.9071731903094,12.349854599610556,2.907173190309379,0.5,2000.0,,,4.0
12,1.0028355762647692,1.0028355762647692,1.0014398735706536,1.001683237519089,0.0,1.0,0.5,0.03367972156053767,0.2485548162040188,0.0,0.005814346380618807,3.0,0.0,0.0,12.0,2.0,True,519.8449467541561,502.9071731903094,16.937773563846715,2.907173190309379,0.5,2500.0,,,4.0
13,0.99982175499188,0.99982175499188,0.9984508519363052,0.9986223553019821,0.0,1.0,0.5,0.04585247383086005,0.2982657794448226,0.0,0.005814346380618807,3.0,0.0,0.0,13.0,2.0,True,525.9667111883698,502.9071731903094,23.059537998060463,2.907173190309379,0.5,3000.0,,,3.0
14,0.9957277408301769,0.9982719267951131,0.9946711139500475,0.9946711139500475,0.0,1.0,0.0,0.0,0.28518915134588996,0.04585247383086005,0.05166682021147886,3.0,0.0,0.0,14.0,2.0,False,525.9667111883698,525.9667111883698,0.0,25.9667111883698,0.0,3000.0,,0.9986223553019821,5.0
15,0.9965128405929166,0.9965128405929166,0.992677923663901,0.9946159658699721,0.0,1.0,0.0,0.0,0.23765762612157498,0.0,0.05166682021147886,3.0,0.0,0.0,15.0,2.0,False,525.9667111883698,525.9667111883698,0.0,25.9667111883698,0.0,2500.0,,,2.0
16,0.9946524051092138,0.9946524051092138,0.9918437742599342,0.9918937835689884,0.0,1.0,0.5,0.012463632418196171,0.23765762612157498,0.0,0.05166682021147886,3.0,0.0,0.0,16.0,3.0,True,532.5221669408292,525.9667111883698,6.555455752459388,25.9667111883698,0.5,2500.0,0.9946159658699721,,0.0
17,0.9903320696189195,0.9924271977568433,0.9899370781953825,0.9899370781953825,0.0,1.0,0.5,0.02176415150040645,0.23765762612157498,0.0,0.05166682021147886,3.0,0.0,0.0,17.0,3.0,True,537.413930374844,525.9667111883698,11.447219186474205,25.9667111883698,0.5,2500.0,,,1.0
18,0.9901142051981955,0.9911143902952574,0.9888786930627853,0.9893766797778678,0.0,1.0,0.5,0.024427810652182837,0.23765762612157498,0.0,0.05166682021147886,3.0,0.0,0.0,18.0,3.0,True,538.8149264186306,525.9667111883698,12.848215230260834,25.9667111883698,0.5,2500.0,,,4.0
19,0.9909157341357624,0.9919720133816973,0.9885354439437742,0.989155408739994,0.0,1.0,0.5,0.02547954564399391,0.28518915134588996,0.0,0.05166682021147886,3.0,0.0,0.0,19.0,3.0,True,539.3681040133152,525.9667111883698,13.40139282494543,25.9667111883698,0.5,3000.0,,,0.0
20,0.9906934271803366,0.9915320144841374,0.9884947454335429,0.9915320144841374,0.0,0.0,0.5,0.014183176056393302,0.28518915134588996,0.0,0.05166682021147886,3.0,0.0,0.0,20.0,3.0,True,533.4265896529566,525.9667111883698,7.459878464586818,25.9667111883698,0.5,3000.0,,,0.0
21,0.9917541587538131,0.9918117582010118,0.9905585726488552,0.9905585726488552,0.0,0.0,0.5,0.018810093571205482,0.28518915134588996,0.0,0.05166682021147886,3.0,0.0,0.0,21.0,3.0,True,535.8601942411623,525.9667111883698,9.893483052792446,25.9667111883698,0.5,3000.0,,,2.0
22,0.9905244796798213,0.9924467470449504,0.9905244796798213,0.9924467470449504,0.0,0.0,0.5,0.009835312677614855,0.28518915134588996,0.0,0.05166682021147886,3.0,0.0,0.0,22.0,3.0,True,531.1397582509242,525.9667111883698,5.173047062554365,25.9667111883698,0.5,3000.0,,,2.0
23,0.9944740830306411,0.9964533996106499,0.9930647988758142,0.9954528192252122,0.0,0.0,0.5,-0.004453006888607828,0.28518915134588996,0.0,0.05166682021147886,3.0,0.0,0.0,23.0,3.0,True,523.6245778002695,525.9667111883698,-2.3421333881002147,25.9667111883698,0.5,3000.0,,,3.0
24,0.9961585625055545,0.998801178571009,0.9961585625055545,0.9965541665654477,0.0,0.0,0.0,0.0,0.28646478098897743,-0.004453006888607828,0.04721381332287103,3.0,0.0,0.0,24.0,3.0,False,523.6245778002695,523.6245778002695,0.0,23.62457780026955,0.0,3000.0,,0.9954528192252122,2.0
