,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9972607517665615,1.0012459334220862,0.9972607517665615,1.0012459334220862,1.0,0.0,0.0,0.0,0.1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0
1,1.0014992920285959,1.002227396671529,1.0014992920285959,1.002004633101532,1.0,0.0,0.0,0.0,0.2,0.0,0.0,5.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,2.0
2,1.0048204121442705,1.005109408356424,1.0038277357565,1.003933140015879,1.0,0.0,0.5,-0.00811402765738838,0.2,0.0,0.0,5.0,0.0,0.0,2.0,1.0,True,495.9429861713058,500.0,-4.057013828694189,0.0,0.5,2000.0,1.002004633101532,,2.0
3,1.0051289438969189,1.0072639937273584,1.0051289438969189,1.0065578934947732,1.0,0.0,0.5,-0.01861304157296488,0.2,0.0,0.0,5.0,0.0,0.0,3.0,1.0,True,490.69347921351755,500.0,-9.30652078648244,0.0,0.5,2000.0,,,5.0
4,1.0066556322094682,1.008365223439599,1.0066556322094682,1.0066559158511788,1.0,0.0,0.5,-0.01900513099858707,0.1,0.0,0.0,5.0,0.0,0.0,4.0,1.0,True,490.49743450070645,500.0,-9.502565499293535,0.0,0.5,1000.0,,,3.0
5,1.0091706357955401,1.0105789976200854,1.0087243933503982,1.0105789976200854,1.0,0.0,0.0,0.0,0.10193733235505432,-0.01900513099858707,-0.01900513099858707,5.0,0.0,0.0,5.0,1.0,False,490.49743450070645,490.49743450070645,0.0,-9.502565499293553,0.0,1000.0,,1.0066559158511788,2.0
6,1.0094716251807576,1.010356741669665,1.0076004483107384,1.0091750300580045,1.0,0.0,0.5,0.0026584594951211005,0.10193733235505432,0.0,-0.01900513099858707,5.0,0.0,0.0,6.0,2.0,True,491.8014020627874,490.49743450070645,1.3039675620809432,-9.502565499293553,0.5,1000.0,1.0105789976200854,,3.0
7,1.011625590035355,1.011625590035355,1.0096988361667327,1.0098015673702054,1.0,0.0,0.0,0.0,0.10166705460838965,0.0026584594951211005,-0.01634667150346597,5.0,0.0,0.0,7.0,2.0,False,491.8014020627874,491.8014020627874,0.0,-8.198597937212583,0.0,1000.0,,1.0091750300580045,4.0
8,1.0098150560368397,1.0101972052708974,1.0078815779518504,1.0078815779518504,1.0,1.0,0.0,0.0,0.2033341092167793,0.0,-0.01634667150346597,5.0,0.0,0.0,8.0,2.0,False,491.8014020627874,491.8014020627874,0.0,-8.198597937212583,0.0,2000.0,,,5.0
9,1.0076627777515454,1.0082899343550304,1.0073897792738538,1.007775875339219,1.0,1.0,0.0,0.0,0.10166705460838965,0.0,-0.01634667150346597,5.0,0.0,0.0,9.0,2.0,False,491.8014020627874,491.8014020627874,0.0,-8.198597937212583,0.0,1000.0,,,2.0
10,1.0078583975598667,1.0078583975598667,1.006352924215619,1.0074368426384908,1.0,1.0,0.5,0.000486035012762525,0.10166705460838965,0.0,-0.01634667150346597,5.0,0.0,0.0,10.0,3.0,True,492.04043476351563,491.8014020627874,0.23903270072821456,-8.198597937212583,0.5,1000.0,1.007775875339219,,1.0
11,1.0051496397854403,1.0051496397854403,1.0028744418645854,1.0028744418645854,1.0,1.0,0.5,0.009762951985282414,0.10166705460838965,0.0,-0.01634667150346597,5.0,0.0,0.0,11.0,3.0,True,496.60283553742096,491.8014020627874,4.801433474633565,-8.198597937212583,0.5,1000.0,,,2.0
12,1.001546076549701,1.003699261685333,1.000013341443491,1.0019367502516519,0.0,1.0,0.5,0.01166959887364131,0.10166705460838965,0.0,-0.01634667150346597,5.0,0.0,0.0,12.0,3.0,True,497.54052715035454,491.8014020627874,5.739125087567121,-8.198597937212583,0.5,1000.0,,,0.0
13,1.0007781838804732,1.0007781838804732,0.9975357440798084,0.9975357440798084,0.0,1.0,0.5,0.020618345569734704,0.10166705460838965,0.0,-0.01634667150346597,5.0,0.0,0.0,13.0,3.0,True,501.941533322198,491.8014020627874,10.14013125941059,-8.198597937212583,0.5,1000.0,,,5.0
14,0.9976202581445343,0.9977176836837257,0.9970673168100005,0.9970673168100005,0.0,1.0,0.5,0.02157081798612706,0.0,0.0,-0.01634667150346597,5.0,0.0,0.0,14.0,3.0,True,502.4099605920059,491.8014020627874,10.608558529218481,-8.198597937212583,0.5,0.0,,,0.0
15,0.9928473851038858,0.9953215251865899,0.9928473851038858,0.9931026219281106,0.0,1.0,0.5,0.029632395007381105,0.0,0.0,-0.01634667150346597,5.0,0.0,0.0,15.0,3.0,True,506.3746554738958,491.8014020627874,14.57325341110837,-8.198597937212583,0.5,0.0,,,1.0
16,0.9925107636152531,0.9930549286502071,0.9909200176611717,0.99248529332018,0.0,1.0,0.5,0.030887634633257176,0.0,0.0,-0.01634667150346597,5.0,0.0,0.0,16.0,3.0,True,506.9919840818264,491.8014020627874,15.19058201903899,-8.198597937212583,0.5,0.0,,,1.0
17,0.9926503679907465,0.9926503679907465,0.98924070399282,0.9912221075960131,0.0,1.0,0.5,0.03345612207324533,0.0,0.0,-0.01634667150346597,5.0,0.0,0.0,17.0,3.0,True,508.25516980599326,491.8014020627874,16.453767743205823,-8.198597937212583,0.5,0.0,,,3.0
18,0.989531274354437,0.9927900650281316,0.9889600099049456,0.9889600099049456,0.0,1.0,0.0,0.0,0.0,0.03345612207324533,0.01710945056977936,5.0,0.0,0.0,18.0,3.0,False,508.25516980599326,508.25516980599326,0.0,8.255169805993262,0.0,0.0,,0.9912221075960131,4.0
19,0.9918660733696478,0.9918660733696478,0.9889797318630495,0.9889797318630495,0.0,1.0,0.0,0.0,0.09837578242260785,0.0,0.01710945056977936,5.0,0.0,0.0,19.0,3.0,False,508.25516980599326,508.25516980599326,0.0,8.255169805993262,0.0,1000.0,,,2.0
