,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9972607517665615,1.0012459334220862,0.9972607517665615,1.0012459334220862,1.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0
1,1.0014992920285959,1.002227396671529,1.0014992920285959,1.002004633101532,1.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0
2,1.0048204121442705,1.005109408356424,1.0038277357565,1.003933140015879,1.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,2.0
3,1.0051289438969189,1.0072639937273584,1.0051289438969189,1.0065578934947732,1.0,0.0,0.5,-0.010899013915576506,0.2,0.0,0.0,1.0,0.0,0.0,3.0,1.0,True,494.55049304221177,500.0,-5.449506957788253,0.0,0.5,2000.0,1.003933140015879,,0.0
4,1.0066556322094682,1.008365223439599,1.0066556322094682,1.0066559158511788,1.0,0.0,0.5,-0.011291103341198695,0.2,0.0,0.0,1.0,0.0,0.0,4.0,1.0,True,494.35444832940067,500.0,-5.645551670599347,0.0,0.5,2000.0,,,3.0
5,1.0091706357955401,1.0105789976200854,1.0087243933503982,1.0105789976200854,1.0,0.0,0.0,0.0,0.20228400965731275,-0.011291103341198695,-0.011291103341198695,1.0,0.0,0.0,5.0,1.0,False,494.35444832940067,494.35444832940067,0.0,-5.645551670599332,0.0,2000.0,,1.0066559158511788,1.0
6,1.0094716251807576,1.010356741669665,1.0076004483107384,1.0091750300580045,1.0,0.0,1.0,-0.006084571777045333,0.20228400965731275,0.0,-0.011291103341198695,1.0,0.0,0.0,6.0,2.0,True,491.3465132052388,494.35444832940067,-3.007935124161887,-5.645551670599332,1.0,2000.0,1.0105789976200854,,3.0
7,1.011625590035355,1.011625590035355,1.0096988361667327,1.0098015673702054,1.0,0.0,0.0,0.0,0.20352235604087682,-0.006084571777045333,-0.017375675118244026,1.0,0.0,0.0,7.0,2.0,False,491.3465132052388,491.3465132052388,0.0,-8.653486794761193,0.0,2000.0,,1.0091750300580045,1.0
8,1.0098150560368397,1.0101972052708974,1.0078815779518504,1.0078815779518504,1.0,1.0,1.0,-0.008222260112025115,0.20352235604087682,0.0,-0.017375675118244026,1.0,0.0,0.0,8.0,3.0,True,487.30653436852873,491.3465132052388,-4.039978836710056,-8.653486794761193,1.0,2000.0,1.0098015673702054,,4.0
9,1.0076627777515454,1.0082899343550304,1.0073897792738538,1.007775875339219,1.0,1.0,1.0,-0.008652517007273614,0.30528353406131525,0.0,-0.017375675118244026,1.0,0.0,0.0,9.0,3.0,True,487.09512914326586,491.3465132052388,-4.251384061972918,-8.653486794761193,1.0,3000.0,,,2.0
10,1.0078583975598667,1.0078583975598667,1.006352924215619,1.0074368426384908,1.0,1.0,1.0,-0.010032531687815769,0.30528353406131525,0.0,-0.017375675118244026,1.0,0.0,0.0,10.0,3.0,True,486.41706374180944,491.3465132052388,-4.929449463429347,-8.653486794761193,1.0,3000.0,,,4.0
11,1.0051496397854403,1.0051496397854403,1.0028744418645854,1.0028744418645854,1.0,1.0,1.0,-0.0286035427819745,0.40704471208175363,0.0,-0.017375675118244026,1.0,0.0,0.0,11.0,3.0,True,477.29226219399874,491.3465132052388,-14.054251011240048,-8.653486794761193,1.0,4000.0,,,5.0
12,1.001546076549701,1.003699261685333,1.000013341443491,1.0019367502516519,0.0,1.0,1.0,-0.032420366908054644,0.30528353406131525,0.0,-0.017375675118244026,1.0,0.0,0.0,12.0,3.0,True,475.41687896813164,491.3465132052388,-15.929634237107159,-8.653486794761193,1.0,3000.0,,,3.0
13,1.0007781838804732,1.0007781838804732,0.9975357440798084,0.9975357440798084,0.0,1.0,0.0,0.0,0.31551256725585225,-0.032420366908054644,-0.04979604202629867,1.0,0.0,0.0,13.0,3.0,False,475.41687896813164,475.41687896813164,0.0,-24.58312103186836,0.0,3000.0,,1.0019367502516519,4.0
14,0.9976202581445343,0.9977176836837257,0.9970673168100005,0.9970673168100005,0.0,1.0,0.0,0.0,0.420683423007803,0.0,-0.04979604202629867,1.0,0.0,0.0,14.0,3.0,False,475.41687896813164,475.41687896813164,0.0,-24.58312103186836,0.0,4000.0,,,0.0
15,0.9928473851038858,0.9953215251865899,0.9928473851038858,0.9931026219281106,0.0,1.0,0.0,0.0,0.420683423007803,0.0,-0.04979604202629867,1.0,0.0,0.0,15.0,3.0,False,475.41687896813164,475.41687896813164,0.0,-24.58312103186836,0.0,4000.0,,,2.0
16,0.9925107636152531,0.9930549286502071,0.9909200176611717,0.99248529332018,0.0,1.0,0.5,0.0043526313920823215,0.420683423007803,0.0,-0.04979604202629867,1.0,0.0,0.0,16.0,4.0,True,477.48619339985413,475.41687896813164,2.0693144317224914,-24.58312103186836,0.5,4000.0,0.9931026219281106,,2.0
17,0.9926503679907465,0.9926503679907465,0.98924070399282,0.9912221075960131,0.0,1.0,0.5,0.014980657278824232,0.420683423007803,0.0,-0.04979604202629867,1.0,0.0,0.0,17.0,4.0,True,482.53893629652146,475.41687896813164,7.1220573283898405,-24.58312103186836,0.5,4000.0,,,0.0
18,0.989531274354437,0.9927900650281316,0.9889600099049456,0.9889600099049456,0.0,1.0,0.5,0.034013197275951174,0.420683423007803,0.0,-0.04979604202629867,1.0,0.0,0.0,18.0,4.0,True,491.5873270607917,475.41687896813164,16.170448092660063,-24.58312103186836,0.5,4000.0,,,1.0
19,0.9918660733696478,0.9918660733696478,0.9889797318630495,0.9889797318630495,0.0,1.0,0.5,0.033847263259079385,0.420683423007803,0.0,-0.04979604202629867,1.0,0.0,0.0,19.0,4.0,True,491.5084392283759,475.41687896813164,16.091560260244233,-24.58312103186836,0.5,4000.0,,,5.0
20,0.9889711969357113,0.9905060993383321,0.9889711969357113,0.9901975639731089,0.0,1.0,0.5,0.02360082764490794,0.31551256725585225,0.0,-0.04979604202629867,1.0,0.0,0.0,20.0,4.0,True,486.63711078813856,475.41687896813164,11.220231820006934,-24.58312103186836,0.5,3000.0,,,3.0
21,0.9908633694100139,0.9923810297099822,0.9908633694100139,0.9920488231236879,0.0,0.0,0.0,0.0,0.3082378977572545,0.02360082764490794,-0.02619521438139073,1.0,0.0,0.0,21.0,4.0,False,486.63711078813856,486.63711078813856,0.0,-13.362889211861443,0.0,3000.0,,0.9901975639731089,3.0
22,0.9923662512121006,0.9942459161777394,0.9920317030833543,0.9942459161777394,0.0,0.0,0.0,0.0,0.3082378977572545,0.0,-0.02619521438139073,1.0,0.0,0.0,22.0,4.0,False,486.63711078813856,486.63711078813856,0.0,-13.362889211861443,0.0,3000.0,,,3.0
23,0.9952500904261298,0.9965405422650714,0.9929052393886358,0.9947449441467713,0.0,0.0,0.0,0.0,0.3082378977572545,0.0,-0.02619521438139073,1.0,0.0,0.0,23.0,4.0,False,486.63711078813856,486.63711078813856,0.0,-13.362889211861443,0.0,3000.0,,,0.0
