,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9972607517665615,1.0012459334220862,0.9972607517665615,1.0012459334220862,1.0,0.0,0.0,0.0,0.1,0.0,0.0,9.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0
1,1.0014992920285959,1.002227396671529,1.0014992920285959,1.002004633101532,1.0,0.0,0.0,0.0,0.2,0.0,0.0,9.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,4.0
2,1.0048204121442705,1.005109408356424,1.0038277357565,1.003933140015879,1.0,0.0,0.0,0.0,0.3,0.0,0.0,9.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,3000.0,,,1.0
3,1.0051289438969189,1.0072639937273584,1.0051289438969189,1.0065578934947732,1.0,0.0,1.0,0.015148520873364758,0.3,0.0,0.0,9.0,0.0,0.0,3.0,1.0,True,507.5742604366824,500.0,7.574260436682379,0.0,1.0,3000.0,1.003933140015879,,0.0
4,1.0066556322094682,1.008365223439599,1.0066556322094682,1.0066559158511788,1.0,0.0,1.0,0.01573665501179804,0.3,0.0,0.0,9.0,0.0,0.0,4.0,1.0,True,507.868327505899,500.0,7.86832750589902,0.0,1.0,3000.0,,,2.0
5,1.0091706357955401,1.0105789976200854,1.0087243933503982,1.0105789976200854,1.0,0.0,1.0,0.03927514562523797,0.3,0.0,0.0,9.0,0.0,0.0,5.0,1.0,True,519.6375728126189,500.0,19.637572812618984,0.0,1.0,3000.0,,,4.0
6,1.0094716251807576,1.010356741669665,1.0076004483107384,1.0091750300580045,1.0,0.0,1.0,0.03085134025275231,0.4,0.0,0.0,9.0,0.0,0.0,6.0,1.0,True,515.4256701263762,500.0,15.425670126376154,0.0,1.0,4000.0,,,4.0
7,1.011625590035355,1.011625590035355,1.0096988361667327,1.0098015673702054,1.0,0.0,1.0,0.034610564125958136,0.5,0.0,0.0,9.0,0.0,0.0,7.0,1.0,True,517.305282062979,500.0,17.305282062979067,0.0,1.0,5000.0,,,0.0
8,1.0098150560368397,1.0101972052708974,1.0078815779518504,1.0078815779518504,1.0,1.0,1.0,0.023090627615827964,0.5,0.0,0.0,9.0,0.0,0.0,8.0,1.0,True,511.545313807914,500.0,11.545313807913981,0.0,1.0,5000.0,,,4.0
9,1.0076627777515454,1.0082899343550304,1.0073897792738538,1.007775875339219,1.0,1.0,1.0,0.02245641194003938,0.6,0.0,0.0,9.0,0.0,0.0,9.0,1.0,True,511.2282059700197,500.0,11.228205970019689,0.0,1.0,6000.0,,,2.0
