,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9972607517665615,1.0012459334220862,0.9972607517665615,1.0012459334220862,1.0,0.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0
1,1.0014992920285959,1.002227396671529,1.0014992920285959,1.002004633101532,1.0,0.0,0.0,0.0,0.2,0.0,0.0,2.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,1.0
2,1.0048204121442705,1.005109408356424,1.0038277357565,1.003933140015879,1.0,0.0,1.0,0.007314027657388378,0.2,0.0,0.0,2.0,0.0,0.0,2.0,1.0,True,503.6570138286942,500.0,3.657013828694189,0.0,1.0,2000.0,1.002004633101532,,2.0
3,1.0051289438969189,1.0072639937273584,1.0051289438969189,1.0065578934947732,1.0,0.0,1.0,0.017813041572964886,0.2,0.0,0.0,2.0,0.0,0.0,3.0,1.0,True,508.9065207864824,500.0,8.906520786482442,0.0,1.0,2000.0,,,4.0
4,1.0066556322094682,1.008365223439599,1.0066556322094682,1.0066559158511788,1.0,0.0,1.0,0.018205130998587074,0.3,0.0,0.0,2.0,0.0,0.0,4.0,1.0,True,509.1025654992935,500.0,9.102565499293537,0.0,1.0,3000.0,,,4.0
5,1.0091706357955401,1.0105789976200854,1.0087243933503982,1.0105789976200854,1.0,0.0,1.0,0.033897458074213696,0.4,0.0,0.0,2.0,0.0,0.0,5.0,1.0,True,516.9487290371069,500.0,16.948729037106848,0.0,1.0,4000.0,,,4.0
6,1.0094716251807576,1.010356741669665,1.0076004483107384,1.0091750300580045,1.0,0.0,1.0,0.028281587825889923,0.5,0.0,0.0,2.0,0.0,0.0,6.0,1.0,True,514.140793912945,500.0,14.140793912944961,0.0,1.0,5000.0,,,3.0
7,1.011625590035355,1.011625590035355,1.0096988361667327,1.0098015673702054,1.0,0.0,0.0,0.0,0.4862481307840559,0.02828158782588992,0.02828158782588992,2.0,0.0,0.0,7.0,1.0,False,514.140793912945,514.140793912945,0.0,14.140793912945014,0.0,5000.0,,1.0091750300580045,5.0
8,1.0098150560368397,1.0101972052708974,1.0078815779518504,1.0078815779518504,1.0,1.0,0.0,0.0,0.38899850462724467,0.0,0.02828158782588992,2.0,0.0,0.0,8.0,1.0,False,514.140793912945,514.140793912945,0.0,14.140793912945014,0.0,4000.0,,,4.0
9,1.0076627777515454,1.0082899343550304,1.0073897792738538,1.007775875339219,1.0,1.0,0.0,0.0,0.4862481307840559,0.0,0.02828158782588992,2.0,0.0,0.0,9.0,1.0,False,514.140793912945,514.140793912945,0.0,14.140793912945014,0.0,5000.0,,,2.0
10,1.0078583975598667,1.0078583975598667,1.006352924215619,1.0074368426384908,1.0,1.0,0.5,0.0023245840785071793,0.4862481307840559,0.0,0.02828158782588992,2.0,0.0,0.0,10.0,2.0,True,515.3359574165861,514.140793912945,1.1951635036410728,14.140793912945014,0.5,5000.0,1.007775875339219,,2.0
11,1.0051496397854403,1.0051496397854403,1.0028744418645854,1.0028744418645854,1.0,1.0,0.5,0.04669376104249131,0.4862481307840559,0.0,0.02828158782588992,2.0,0.0,0.0,11.0,2.0,True,538.1479612861128,514.140793912945,24.007167373167825,14.140793912945014,0.5,5000.0,,,2.0
12,1.001546076549701,1.003699261685333,1.000013341443491,1.0019367502516519,0.0,1.0,0.5,0.05581277692330787,0.4862481307840559,0.0,0.02828158782588992,2.0,0.0,0.0,12.0,2.0,True,542.8364193507806,514.140793912945,28.695625437835606,14.140793912945014,0.5,5000.0,,,4.0
13,1.0007781838804732,1.0007781838804732,0.9975357440798084,0.9975357440798084,0.0,1.0,0.5,0.09861239741586747,0.583497756940867,0.0,0.02828158782588992,2.0,0.0,0.0,13.0,2.0,True,564.841450209998,514.140793912945,50.70065629705295,14.140793912945014,0.5,6000.0,,,3.0
14,0.9976202581445343,0.9977176836837257,0.9970673168100005,0.9970673168100005,0.0,1.0,0.0,0.0,0.5311224944424057,0.09861239741586747,0.12689398524175738,2.0,0.0,0.0,14.0,2.0,False,564.841450209998,564.841450209998,0.0,64.84145020999802,0.0,6000.0,,0.9975357440798084,5.0
