,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,1.0006130190395028,1.001224401083547,0.9973493491549518,1.001224401083547,1.0,0.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0
1,1.0020173736305238,1.0039397118981706,1.0012136744859528,1.0034833075756617,1.0,0.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0
2,1.0033696017238822,1.0057577321604079,1.0032174233145783,1.0048590899870498,1.0,0.0,0.0,0.0,0.15,0.0,0.0,4.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,1500.0,,,1.0
3,1.0047533215454278,1.0078408748036138,1.0047533215454278,1.0078408748036138,1.0,0.0,1.0,0.008645354449692244,0.15,0.0,0.0,4.0,0.0,0.0,3.0,1.0,True,504.32267722484613,500.0,4.322677224846122,0.0,1.0,1500.0,1.0048590899870498,,3.0
4,1.0060060194494218,1.0085939782698556,1.0060060194494218,1.0084241889434926,1.0,0.0,0.0,0.0,0.14871431206049487,0.008645354449692244,0.008645354449692244,4.0,0.0,0.0,4.0,1.0,False,504.32267722484613,504.32267722484613,0.0,4.322677224846132,0.0,1500.0,,1.0078408748036138,5.0
5,1.0082138555991733,1.0104797642538894,1.0082138555991733,1.0099566420221875,1.0,0.0,0.0,0.0,0.09914287470699658,0.0,0.008645354449692244,4.0,0.0,0.0,5.0,1.0,False,504.32267722484613,504.32267722484613,0.0,4.322677224846132,0.0,1000.0,,,5.0
6,1.00868271424852,1.010579943396027,1.0079983660379177,1.009112577849766,1.0,0.0,0.0,0.0,0.04957143735349829,0.0,0.008645354449692244,4.0,0.0,0.0,6.0,1.0,False,504.32267722484613,504.32267722484613,0.0,4.322677224846132,0.0,500.0,,,0.0
7,1.0099054042178146,1.0099891362346525,1.0082062730469836,1.0099891362346525,1.0,0.0,0.0,0.0,0.04957143735349829,0.0,0.008645354449692244,4.0,0.0,0.0,7.0,1.0,False,504.32267722484613,504.32267722484613,0.0,4.322677224846132,0.0,500.0,,,5.0
8,1.0099531353869773,1.0105965609253575,1.0085805972386006,1.0085805972386006,1.0,1.0,0.0,0.0,0.0,0.0,0.008645354449692244,4.0,0.0,0.0,8.0,1.0,False,504.32267722484613,504.32267722484613,0.0,4.322677224846132,0.0,0.0,,,3.0
9,1.0074403667019292,1.0095996766890163,1.006268378980277,1.0067616338089809,1.0,1.0,0.0,0.0,0.0,0.0,0.008645354449692244,4.0,0.0,0.0,9.0,1.0,False,504.32267722484613,504.32267722484613,0.0,4.322677224846132,0.0,0.0,,,4.0
10,1.007024586109498,1.0075739854733914,1.005211053494128,1.0053861015445897,1.0,1.0,0.0,0.0,0.04957143735349829,0.0,0.008645354449692244,4.0,0.0,0.0,10.0,1.0,False,504.32267722484613,504.32267722484613,0.0,4.322677224846132,0.0,500.0,,,3.0
11,1.0047690214940979,1.005754928590413,1.0038150521805358,1.0042029686143659,1.0,1.0,0.0,0.0,0.04957143735349829,0.0,0.008645354449692244,4.0,0.0,0.0,11.0,1.0,False,504.32267722484613,504.32267722484613,0.0,4.322677224846132,0.0,500.0,,,2.0
12,1.0046881110011703,1.0046881110011703,0.9994515020736728,1.0007987350437473,0.0,1.0,0.5,0.003275912148944905,0.04957143735349829,0.0,0.008645354449692244,4.0,0.0,0.0,12.0,2.0,True,505.97479401015545,504.32267722484613,1.6521167853092935,4.322677224846132,0.5,500.0,1.0042029686143659,,5.0
13,1.0018415247200714,1.0018415247200714,0.9973144176721145,0.9973144176721145,0.0,1.0,0.5,0.006730364555096923,0.0,0.0,0.008645354449692244,4.0,0.0,0.0,13.0,2.0,True,507.7169526959718,504.32267722484613,3.394275471125691,4.322677224846132,0.5,0.0,,,2.0
14,0.9969389288742176,0.9987074634259018,0.9956771594188643,0.9956771594188643,0.0,1.0,0.5,0.008353589453746759,0.0,0.0,0.008645354449692244,4.0,0.0,0.0,14.0,2.0,True,508.53558182259695,504.32267722484613,4.212904597750805,4.322677224846132,0.5,0.0,,,4.0
15,0.9944224955917391,0.9956889727908557,0.9929723255826209,0.9944412501113846,0.0,1.0,0.5,0.0095789054699534,0.04957143735349829,0.0,0.008645354449692244,4.0,0.0,0.0,15.0,2.0,True,509.15353647633674,504.32267722484613,4.8308592514906215,4.322677224846132,0.5,500.0,,,2.0
16,0.9935097874505224,0.9938012045744071,0.9907722208223292,0.9907722208223292,0.0,1.0,0.5,0.013216486580964635,0.04957143735349829,0.0,0.008645354449692244,4.0,0.0,0.0,16.0,2.0,True,510.9880511208645,504.32267722484613,6.665373896018338,4.322677224846132,0.5,500.0,,,5.0
17,0.9911466034996385,0.9920900178837039,0.9908014326562129,0.9908556193702625,0.0,1.0,0.5,0.013133802863079705,0.0,0.0,0.008645354449692244,4.0,0.0,0.0,17.0,2.0,True,510.9463518468978,504.32267722484613,6.623674622051706,4.322677224846132,0.5,0.0,,,5.0
18,0.9903790550772145,0.9920534076559563,0.9899431101029394,0.991983167196948,0.0,1.0,0.5,0.012015919534007376,0.0,0.0,0.008645354449692244,4.0,0.0,0.0,18.0,2.0,True,510.38257793355507,504.32267722484613,6.059900708708926,4.322677224846132,0.5,0.0,,,3.0
