,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9997691295572397,1.0006829923956815,0.9979276423933032,1.0006829923956815,0.0056381545578937375,0.0015372184821412782,0.0,0.0,0.1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0
1,0.9996429181160267,1.0036234586083514,0.9995845431756624,1.0024138910513605,0.00552024295401099,0.0028749848757545493,0.0,0.0,0.1,0.0,0.0,5.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,5.0
2,1.0022006450158298,1.0059525362451827,1.0022006450158298,1.0053542282995356,0.00620695340542432,0.003964474013077535,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0
3,1.005729549257995,1.0080280936102992,1.004984377394114,1.0077359538203001,0.006438452670396,0.0048163593979995145,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0
4,1.0064773443443995,1.0105001447611797,1.0064773443443995,1.0105001447611797,0.006400649145551052,0.006000742971495998,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0
5,1.0087680856019643,1.0099523540471453,1.0084597826727093,1.0089165225620451,0.0029825670803611537,0.006271396178597621,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0
6,1.0089372143760706,1.0110970808335205,1.0089372143760706,1.0100803789773032,0.002580192398682346,0.006227674370416603,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,2.0
7,1.0101953345879937,1.0101953345879937,1.0078991222346443,1.0095503089149414,0.0008607193590570716,0.005897970729267454,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,2.0
8,1.008633462382324,1.0104798815689082,1.007442266031844,1.0104798815689082,0.0009360164681284644,0.0051982951033342495,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,2.0
9,1.0104011380666513,1.0104011380666513,1.0069844264414034,1.0069844264414034,-0.0024341840962267547,0.004060554693863017,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,2.0
10,1.006755588430939,1.0073653814696866,1.0044747235864162,1.0044747235864162,-0.003939650088753632,0.0021574390297707247,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,2.0
11,1.0064534809930976,1.0064534809930976,1.0019305150142808,1.0019305150142808,-0.005319524069594905,0.0006580418010959654,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0
