,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9997691295572397,1.0006829923956815,0.9979276423933032,1.0006829923956815,0.0056381545578937375,0.0015372184821412782,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0
1,0.9996429181160267,1.0036234586083514,0.9995845431756624,1.0024138910513605,0.00552024295401099,0.0028749848757545493,0.5,-0.0036617973113579837,0.1,0.0,0.0,2.0,0.0,0.0,1.0,1.0,True,498.169101344321,500.0,-1.830898655678992,0.0,0.5,1000.0,1.0006829923956815,,2.0
2,1.0022006450158298,1.0059525362451827,1.0022006450158298,1.0053542282995356,0.00620695340542432,0.003964474013077535,0.5,-0.009542471807708196,0.1,0.0,0.0,2.0,0.0,0.0,2.0,1.0,True,495.2287640961459,500.0,-4.771235903854098,0.0,0.5,1000.0,,,2.0
3,1.005729549257995,1.0080280936102992,1.004984377394114,1.0077359538203001,0.006438452670396,0.0048163593979995145,0.5,-0.014305922849237283,0.1,0.0,0.0,2.0,0.0,0.0,3.0,1.0,True,492.84703857538136,500.0,-7.152961424618642,0.0,0.5,1000.0,,,2.0
4,1.0064773443443995,1.0105001447611797,1.0064773443443995,1.0105001447611797,0.006400649145551052,0.006000742971495998,0.5,-0.019834304730996365,0.1,0.0,0.0,2.0,0.0,0.0,4.0,1.0,True,490.08284763450183,500.0,-9.917152365498183,0.0,0.5,1000.0,,,2.0
5,1.0087680856019643,1.0099523540471453,1.0084597826727093,1.0089165225620451,0.0029825670803611537,0.006271396178597621,0.5,-0.016667060332727267,0.1,0.0,0.0,2.0,0.0,0.0,5.0,1.0,True,491.66646983363637,500.0,-8.333530166363634,0.0,0.5,1000.0,,,2.0
6,1.0089372143760706,1.0110970808335205,1.0089372143760706,1.0100803789773032,0.002580192398682346,0.006227674370416603,0.5,-0.018994773163243404,0.1,0.0,0.0,2.0,0.0,0.0,6.0,1.0,True,490.5026134183783,500.0,-9.497386581621702,0.0,0.5,1000.0,,,4.0
7,1.0101953345879937,1.0101953345879937,1.0078991222346443,1.0095503089149414,0.0008607193590570716,0.005897970729267454,0.5,-0.01793463303851974,0.2,0.0,0.0,2.0,0.0,0.0,7.0,1.0,True,491.0326834807401,500.0,-8.967316519259871,0.0,0.5,2000.0,,,4.0
8,1.008633462382324,1.0104798815689082,1.007442266031844,1.0104798815689082,0.0009360164681284644,0.0051982951033342495,0.5,-0.019793778346453482,0.3,0.0,0.0,2.0,0.0,0.0,8.0,1.0,True,490.1031108267733,500.0,-9.896889173226741,0.0,0.5,3000.0,,,2.0
9,1.0104011380666513,1.0104011380666513,1.0069844264414034,1.0069844264414034,-0.0024341840962267547,0.004060554693863017,0.5,-0.01280286809144384,0.3,0.0,0.0,2.0,0.0,0.0,9.0,1.0,True,493.59856595427806,500.0,-6.4014340457219205,0.0,0.5,3000.0,,,0.0
10,1.006755588430939,1.0073653814696866,1.0044747235864162,1.0044747235864162,-0.003939650088753632,0.0021574390297707247,0.5,-0.007783462381469453,0.3,0.0,0.0,2.0,0.0,0.0,10.0,1.0,True,496.10826880926527,500.0,-3.8917311907347263,0.0,0.5,3000.0,,,0.0
11,1.0064534809930976,1.0064534809930976,1.0019305150142808,1.0019305150142808,-0.005319524069594905,0.0006580418010959654,0.5,-0.0026950452371985677,0.3,0.0,0.0,2.0,0.0,0.0,11.0,1.0,True,498.65247738140073,500.0,-1.347522618599284,0.0,0.5,3000.0,,,2.0
12,1.0024328554987414,1.00328556890153,0.9997914508484796,0.9997914508484796,-0.005743766880592083,-0.0009824844247745546,0.5,0.0015830830944036703,0.3,0.0,0.0,2.0,0.0,0.0,12.0,1.0,True,500.79154154720186,500.0,0.7915415472018351,0.0,0.5,3000.0,,,2.0
