,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9983539051510395,1.0002224923088028,0.9983539051510395,1.0002224923088028,1.0,0.0,0.0,0.0,0.1,0.0,0.0,6.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0
1,1.0022051614007408,1.003490548016007,1.0019443778769583,1.003153914228624,1.0,0.0,0.0,0.0,0.2,0.0,0.0,6.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,3.0
2,1.0032444212601228,1.004540160756199,1.0032444212601228,1.004540160756199,1.0,0.0,0.0,0.0,0.2,0.0,0.0,6.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,0.0
3,1.005918050082312,1.0071122674309112,1.0058387389023309,1.0062980082693098,1.0,0.0,0.0,0.0,0.2,0.0,0.0,6.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,3.0
4,1.0060089414239004,1.0111920966913663,1.0060089414239004,1.0111920966913663,1.0,0.0,0.0,0.0,0.2,0.0,0.0,6.0,0.0,0.0,4.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,3.0
5,1.0092540737169917,1.0101937619996955,1.0081881301160502,1.0100399971111107,1.0,0.0,0.0,0.0,0.2,0.0,0.0,6.0,0.0,0.0,5.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,3.0
6,1.0100506461960244,1.0116740961201929,1.0093619147273516,1.010210487289014,1.0,0.0,0.0,0.0,0.2,0.0,0.0,6.0,0.0,0.0,6.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,3.0
7,1.0110292737651418,1.0110292737651418,1.009326605612742,1.0096460032859922,1.0,0.0,0.0,0.0,0.2,0.0,0.0,6.0,0.0,0.0,7.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,3.0
8,1.0097853843293867,1.010242392375672,1.0075387597203336,1.0075387597203336,1.0,1.0,0.0,0.0,0.2,0.0,0.0,6.0,0.0,0.0,8.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,2.0
9,1.008444497862725,1.008444497862725,1.006978196542956,1.0078422270174248,1.0,1.0,0.5,-0.0016138691883647467,0.2,0.0,0.0,6.0,0.0,0.0,9.0,1.0,True,499.1930654058176,500.0,-0.8069345941823733,0.0,0.5,2000.0,1.0075387597203336,,2.0
10,1.0087875101802108,1.0087875101802108,1.004873005829,1.004873005829,1.0,1.0,0.5,0.010263015565333999,0.2,0.0,0.0,6.0,0.0,0.0,10.0,1.0,True,505.131507782667,500.0,5.131507782667,0.0,0.5,2000.0,,,2.0
11,1.006706820750539,1.006706820750539,1.001940637595468,1.001940637595468,1.0,1.0,0.5,0.021992488499462184,0.2,0.0,0.0,6.0,0.0,0.0,11.0,1.0,True,510.9962442497311,500.0,10.996244249731092,0.0,0.5,2000.0,,,4.0
12,1.0028191002326319,1.0037299216925077,1.000077432948829,1.000077432948829,0.0,1.0,0.5,0.029445307086018745,0.3,0.0,0.0,6.0,0.0,0.0,12.0,1.0,True,514.7226535430094,500.0,14.722653543009372,0.0,0.5,3000.0,,,4.0
13,1.000357572938792,1.000357572938792,0.9980960291572637,0.9980960291572637,0.0,1.0,0.5,0.03737092225227951,0.4,0.0,0.0,6.0,0.0,0.0,13.0,1.0,True,518.6854611261398,500.0,18.685461126139757,0.0,0.5,4000.0,,,4.0
14,1.0008273609941463,1.0008273609941463,0.9953900495844572,0.9965576708316832,0.0,1.0,0.5,0.04352435555460139,0.5,0.0,0.0,6.0,0.0,0.0,14.0,1.0,True,521.7621777773007,500.0,21.762177777300696,0.0,0.5,5000.0,,,4.0
15,0.9965317117031931,0.9965317117031931,0.9929383845556577,0.9932162374500697,0.0,1.0,0.5,0.05689008908105549,0.6,0.0,0.0,6.0,0.0,0.0,15.0,1.0,True,528.4450445405278,500.0,28.445044540527743,0.0,0.5,6000.0,,,4.0
